14,43,76,40,32,38,65|48,42,3,40,62,41|52733833296
36,18,48,3,42,1|41,48,39,74,15|82436198419
14,43,70,36,32,17,64|13,38,6,1,1,42,43|33090305386
72,1,9,6,2|14,46,64,61,68,67|58274770647
74,40,32,13|68,67,15,1,63,4,34,76|18366729403
13,48,17,65,36,11|14,46,16,65,48,32,32,33|99245134193
13,73,31,3,42,65|3,73,15,45,62,4|19297824820
5,67,1,41,65,34,64,43|64,18,31,11,7,65|18925404502
34,48,73,42,35,68,1,64|18,72,11,71,62,65,35|94933199233
14,31,65,35,76,68,76,1|61,46,18,63,34,76|12477050559
5,45,38,48,17|72,6,9,76,1,44,65,62,35|24828622651
3,46,13,73,65,32|5,17,71,65|91853711537
46,48,4,74,11,3,62|2,69,17,45,69,36|88804199918
46,17,44,3,61,65|4,14,10,6,64,35,6|73888572553
72,13,48,42,66|17,10,65,3,42,38,45|51323138041
18,64,68,67,76,34,42|18,69,42,38,62,4|6800880244
6,68,66,70,2,44,65|46,42,16,74|20825536891
16,48,38,39,13|46,1,3,48,67,2,62,43|2377082508
16,34,72,45|18,31,65,76,35,9|64916295810
74,66,44,74,67,67,4|6,11,9,45,41,4,36,63|61094108054
18,17,62,68,10|5,39,48,67,71|34396974848
14,64,71,31,2,70,2|18,66,45,34,4|93790807782
18,69,62,41,44,4,33|46,63,17,34,38,42,4,32|46559093852
11,48,73,34,76,33,3,4,76|11,41,6,35,31,36,67,10|96176343462
39,6,76,6,9,45|15,39,76,44,11,62,31|89347426860
14,16,46,65,74,10|46,48,67,67,3,14,66,62|10547388044
18,72,4,38|72,39,35,65,70,41|32836445221
1,17,41,3,4,11|70,11,45,65,72|42148043444
5,7,68,2,67,63,73,32|46,4,14,48,32,6,32|46279076187
13,42,73,2,7|5,43,61,68,15|21415569414
39,48,73|18,31,4,61,2,16,67|18690197889
39,2,39,3,38,15|17,15,16,35,65,73|16716709162
14,13,44,72,16,65|14,46,48,15,43|17982031922
41,74,13,65,62,76,15|14,43,4,66,7,31|6273759379
18,66,65,48,64|11,10,15,38,67,32,76|66216332815
42,17,71|43,39,68,32|58967103784
14,39,16,35,67,38|13,74,32,42,40,64|65534682232
11,45,4,40,64,32|48,41,35,65,71|82509289776
48,41,48,73|70,45,42,33,65,42,71|72567734737
18,41,9,70,35,62|14,48,4,16,62|38182139921
5,42,38,45|69,46,45,63,64|91322102476
64,18,18,31,3|11,40,44,32,38|96212190307
39,71,74,3,36|67,39,44,76,38,73|89780306551
74,35,39,44,69,6|46,17,62,48,3,10,76|34223380872
46,16,16,41,35,73|16,17,45,68,41|29828512579
69,35,6,42,42,17,67|14,48,1,16,64,16,70|81039128671
40,11,74,62,69,13,32|35,16,31,72,41,69,73|63496507780
16,46,69,76,43,73,70|72,76,2,41,48,38,1,67|28021957458
14,70,16,5,61,32,35,35|32,17,73,61,15,67|58968489792
72,44,9,11|46,70,4,31,10,76,32,31,68|37667318486
36,40,74,2,64|46,36,62,15,2,76,63|26231225847
14,16,73,44,67|41,74,16,39,65,34,35|32866566973
70,69,44,5,65,67|70,62,17,10,35,3,31|78282521636
42,16,17,31,76,1,63,7|46,74,35,15,48,62,4|97104518340
48,41,11,15,31,11,34|74,68,9,44,36|16423047845
33,61,18,63,48,63,33,34|42,33,39,72,67,38|38083967002
39,67,45,9,39,4|5,43,48,61,2,10|61032913219
18,74,6,34,4|74,17,7,31,64|68504230031
5,38,4,73,66,64|39,7,9,62,7|38734809322
63,65,18,15,44,17,4|45,68,17,46,43,4|68641214250
42,48,65,45,65,9|13,43,68,67,65,2,9,65|49621369161
39,16,66,31,67,76|43,41,16,3,3,76,7|72040613049
38,15,1,39,63,64,2|65,62,40,73,9,67,35|92119254764
65,36,39,76,13,66|46,14,34,35,76,44|41533782795
69,71,44,36,73,64|48,17,40,45,62,61|57108486615
48,73,9,1,35|64,16,3,68,17,6|2449107083
46,5,4,17|72,40,65,68|26845500655
74,73,17,13|18,71,15,13,63|2009073265
61,17,1,10,36,73|1,18,38,48,34,70,33|82840056231
61,72,39,42,66,1,4|11,74,35,18,36,64|26783056075
46,43,74,40,4|18,31,7,74,4,35,32|49049364639
46,4,2,1,34,11,76,4|5,9,4,73,76|75526201368
76,48,7,67,68,67,65|65,72,40,62,1,64,2,63|78569393880
1,11,42,17,61,43,70|74,33,42,7,7,32,70,1,61|32245962087
5,73,9,16,70,34,32|70,40,34,71,15,4,7,35,34|4433674410
73,48,36,45,63,34|46,43,45,33,42,67,76,65|57194719265
17,11,38,35,34|46,34,16,36,32,35|76472954217
69,64,45,39,76,41,7,6|17,2,45,66,32,10,66|23186903212
2,39,44,71,4|14,43,10,15|27679631033
46,9,4,43,10,33|43,38,36,9,46|45490372644
32,13,36,48,32,69,69,70|48,42,6,72,65,1,41|86324023377
13,42,68,4,16,4|14,43,62,44,65,65|33172440360
36,72,63,62,40,70,4|43,15,68,44,64|19452544760
17,11,33,34,2,31|4,13,43,66,66|77136392908
16,11,61,65,2,68|14,72,1,76,62|40723784126
18,16,71,34,65,62,61,64,35|72,7,38,38,64,4,68,32|98478023015
14,48,35,9,15,41|67,43,74,48,65,42|8657854909
74,69,44,71,31,4|46,48,45,65,64,42,32|52166479068
65,13,11,68,15,32|63,16,64,71,44|59733915854
17,73,42,45,32|69,39,38,73,6|41757386528
18,69,38,44,40|1,11,71,48,4,76,4,68|10118865031
43,6,68,17,71,35|5,71,71,45,32,67,61,65,64|31840147195
5,72,66,31|46,5,7,76,62,2|36427820713
43,17,35,76,2,4,65|39,62,11,34,33,62,35|91766999950
61,15,9,44,41|48,73,1,65,41|40806005888
46,48,45,31|42,17,35,40,2|30762002447
41,39,4,48,40,45|40,48,14,43,65,63,67|6437483001
14,48,31,65,34,71,64|43,17,76,42,15,4,76|73035107751
17,73,9,32,44,4|67,31,48,42,11,10|22044105218
46,74,45,2|5,48,71,32|14188655035
46,45,44,66,67,70,65|11,48,45,2,69|61543446858
13,5,6,67,36|5,16,61,10,4,33|16379863777
4,5,43,71,76|41,42,44,38,65|59173716750
13,11,38,10,45,32|14,6,45,9,76,67,62|48559579381
48,40,73,10,15|74,15,17,33,73,32,61|42668396518
70,17,43,10,73|36,68,16,9,71|9475291202
46,62,11,67,66,65,35,4,65|14,44,32,7,33,31|9733813142
61,17,61,43,70,67|61,6,17,4,9|77274009840
48,42,38,17,32,3|34,17,10,61,7,34,6,67,4|15640150997
74,74,39,4,1,4|14,70,68,65,44,44|11259781617
45,44,15,1,76,76,65|44,36,18,33,4|65140862115
1,5,71,65,17,65|68,10,38,35,16,65,3|77193266132
45,31,72,3,76,40,63,4|14,76,5,10,11,32,35|83966549749
14,36,3,70,16,63|69,5,16,69|72578426201
1,41,73,41,63,32,4|42,7,17,31,65|93544894468
18,41,6,13,70|18,13,35,46,63|92299207811
14,35,48,3,1,65,65|14,43,72,32|11936248733
11,17,42,16|11,71,17,32,67,65|79136290788
46,15,74,3|1,4,18,31,3,33,63|74775367018
69,7,17,4,48,67,65,67|72,17,66,33,15,63,63|18446127826
11,3,74,14,35|17,16,64,76,71|48019896947
61,42,69,9,48,7,61|39,48,2,45,67,1,41|53961466250
36,2,68,1,76,65,68,41,67|18,65,42,40,2,6|37636262950
18,15,6,9,32,65|11,71,66,70,73,32|48782093385
39,16,74,5|13,5,15,17,34,63|4628685848
61,48,39,43,61,41,62,32|14,48,42,70,33,71|14166424857
40,15,67,11,76,67|14,43,31,46,4|52370079306
7,39,32,10,48,61,65,76|74,42,16,61,71,7|20708579911
69,5,68,69,6,9|5,72,44,39,61,65,2|95946350998
14,72,73,72,70|72,41,16,16,63,73|54354051301
69,9,42,3,1,7,41|14,48,40,33,32,2,32|91616196381
16,69,74,46,63,65|13,48,69,7,67,2,65|26938070606
70,18,13,38,46,4,43|16,72,41,5,6,9|52053441630
68,44,68,3,9,4|4,18,15,17,4,61,4|10374949649
46,69,17,31,3,4,38,64|40,15,73,17,33,4,65|24429674505
39,11,64,33,62,66,35|16,71,5,45|85006654150
13,46,72,9,7|46,72,4,71,65,42,62|60275775070
42,42,35,64,38,18,76,32|18,11,36,72,35,4|80867952706
48,11,65,18,61|39,45,1,62,2,68,65|68517648902
18,5,48,36,64,35,62|64,74,40,10,61,66,15|79470988133
7,71,35,65,44,4|34,38,73,65,3,9|25765802239
17,43,4,39,13|74,42,6,33,35,42,65|84807089884
48,41,5,73,32,38,33|18,40,31,3,6,45,70,35|65579488829
36,72,9,16,1,63|18,73,48,70,1|91631932017
69,18,6,44,1|46,64,48,43,65,7,3|49155905128
14,14,44,6,10,4,2|48,66,45,17,66|91345590288
18,15,76,2,63,4,65,65,61|18,17,6,76|87201622649
73,14,63,68,32,76|16,10,48,65,65,67|12848318647
14,7,10,76,73,76,64|40,44,73,63,41,61,32|40487034269
14,63,65,48,42,43,31,62|70,18,31,15,15,62,11,64,62,32|30448365709
39,2,1,15,63,4,66,76,7|17,10,17,33,66,4|64370316947
13,11,15,9,6,31|15,45,16,76,61,63,7,2|77104522862
45,45,64,5,64,36,4,32|73,71,7,32,1,67,3,4,35|46640301812
46,40,31,11,6,65|18,15,17,4,32|47996697242
45,36,15,33,32,32|11,43,41,38,76|6893302319
43,16,74,63|14,10,65,13,2,4,4|16345551732
36,72,2,43,33,63,35|18,61,61,69,44,63|15484441810
61,39,48,70,32,33,2|18,43,65,68,1|14363219344
70,36,44,17,2,32,65,9|40,73,48,32,73,76|3884828583
70,5,71,74,35,32|64,1,45,11,73,67|14818120415
65,72,44,6,73,3,4,76|5,73,38,62,67,66,42|73211212058
14,65,46,61,66,32,67|69,9,73,64,63,76|4361803349
46,39,38,10|46,48,11,41|63481307903
70,67,39,64,9,7,70,4|39,13,17,7|48655162246
39,9,73,31,65|14,3,72,62,11|13570391977
11,43,5,15,4,4|64,70,65,7,71,63,73|95383854681
46,48,4,2,40,46|46,39,64,65,1,9,11|51880482689
14,43,13,65,15,72,3|18,69,35,72,45,67|50273501142
18,74,65,36,66,2|39,43,74,73,3|35443846828
39,33,48,63|36,11,9,67,67|2740417283
11,43,4,48,67|72,40,1,64,36|82486862623
5,17,34,66,4|4,13,17,4,10|56515613409
74,42,62,11,16,2,64|69,1,42,74,63,41,4,61|48805752371
18,17,45,64|43,17,35,76,40,2|560771543
40,73,45,42,65,65|40,16,38,74,63|16252152064
39,68,48,74|3,18,17,45,34,2,70|64425939885
18,36,46,9,63,4,35|17,48,15,38,15|46813523519
40,71,68,34,62,67|39,35,74,63,62,62,64|82621717487
15,38,15,42,46,4,1|14,6,74,67,39|27758692361
18,48,16,76,13|72,9,36,48,64,65|8435434153
65,45,39,66,6,9,65,4|39,73,48,9,35|46967782576
6,74,9,40,4,38|18,48,65,4,38,38,34|50623976263
48,9,65,3,40,34,4,15,67|5,45,10,69,34,70,2,63,67|72451785247
74,40,7,32,63,15,4|16,11,72,39,65|69160110220
18,73,61,72,43,4|48,16,17,65,62,65,9,3|77534220276
46,4,14,35,72,65,35|18,11,69,35,67,64|1406961163
17,34,10,70,15|39,48,66,4|24174010381
40,17,3,7,3|32,39,38,31,9|39960555369
5,15,68,34,15,63,2|39,72,38,76,15|69571026632
40,46,9,42,64|40,16,73,9,4|76182524715
64,72,43,6,41,34,61,33,64|3,39,15,64,69,61,11,34,4|81472404373
1,18,61,71|1,69,3,40,31,61,35|86801490822
14,74,38,34|5,38,76,31,2,11|8519066656
18,69,33,73,31,63|14,74,74,3,32,65,70|50769213307
48,40,67,2,32,7,70|39,40,35,10,76,33,62|58021938835
16,48,40,15,4,68,67|73,72,17,16,67,70,76|1503242117
74,42,9,39|48,73,10,15,65|18904133476
39,72,1,61,45,16,32|72,1,44,36,9,1,3|5933204132
40,36,48,68,36|18,17,48,35,63|58867498203
69,38,41,48,61,73,67|16,48,38,2,41,39,4|32305321618
39,71,15,36,38,33|72,11,9,36,6,35|58927647157
73,9,76,17,4,66|48,40,64,5,2,65,65,63,4|21792041679
46,14,4,10,2,1,34,3,1|18,38,43,15,42|83706861331
14,1,39,48,64,32,61|5,16,2,44,17,31|32912095904
5,16,66,73,9|18,36,72,65,69|96819108250
65,18,3,73,38|11,38,66,3,65,64,36|12332078630
18,74,7,33,16,31,63|74,9,68,33,61,11,31,64,76|60855155601
61,14,18,48,6|18,66,42,67,48|40739761854
17,73,46,32|5,16,45,11|89001882837
18,17,5|43,39,48,4|58685220668
36,35,33,42,65,34,71,2,61|18,16,63,1,65,68|74620852381
40,9,74,76,42|1,14,6,11,44,64|65058679119
5,74,13,9,65,65|65,1,7,44,32,40,7|88461136631
18,36,11,44,31,31|39,74,6,69,38,65,4|45672633502
5,11,73,10,31,46|11,74,48,16,64,76,70|85250393144
18,9,71,34,34,61,4|5,71,11,74,35|99448386592
71,45,76,36,69,42|11,32,41,14,76,10,32,38|22904993502
14,17,67,36,45,62|14,46,39,48|37865634488
14,48,2,67,63,3,15,38,4|18,46,43,62,34,2,66,70|14433735550
74,42,42,46,13|1,69,11,44,4,1,40|97033747865
36,46,38,45,9,62,2|43,35,62,67,14,44,10|30335349645
46,38,74,31,66,61|74,73,40,63,64,31|92270235436
14,72,5,44,10|11,72,41,35,42,64,73,62|25001739041
5,76,17,10,34,1|5,40,74,69|11520906597
63,69,73,17,62|62,36,44,39,3,4,35|32634855013
16,65,42,45,45,41,61|72,17,33,39,31,4|14206354816
1,72,42,5,3,31,16,32,65|18,38,45,34,16,40|51880692831
5,74,31,38,35,41|5,62,6,40,4,64,64,4,65,3,76|83168559726
70,39,17,76,34,64|5,40,35,74|8586040407
70,14,35,13,44,65,46|11,36,66,35,10,61,7|42478772144
48,41,11,45,32|14,48,32,10,62,4|78388639628
69,73,44,40|39,15,44,9|49917875036
48,31,17,76,44,11|46,7,48,64,73,16|8638544449
48,42,42,48,65,62,64|76,40,72,45,65,39,67|48200024045
39,48,39,39,2|48,40,38,42,65,32,65,6,67|83583446987
48,69,7,36,66,34|71,11,44,76,4,9,67|98157564822
14,41,74,16,34,40,4,34|72,73,39,1,76,68,3|34033471046
39,38,48,43|14,72,69,45|11372526803
40,69,48,45,67,67|14,4,72,7,39,4,1|19832938582
18,74,13,31,4,3,68,70|39,74,76,9,41,73|71422750924
72,16,18,68,33|72,42,61,48,4,9|83315090153
5,38,9,73|42,38,11,45,35|5233519476
14,11,73,45,61,61|46,69,36,13,73|21527730635
39,74,62,61,4,35,65|5,72,44,4|43473116550
69,34,36,73,3,15,6,62|41,74,3,40,61,32,17|31479382922
42,72,38,41,10,9|18,16,73,32,65,48,4|4964687834
72,45,4,6,15|18,4,66,61,41,7|38798978898
42,48,31,4,32,34,36|46,11,35,74,32,33|74249563456
13,15,68,2,7,2,1|14,67,38,42,43,61|41980346583
45,43,42,36,72,32|48,35,10,14,48|41520246823
15,41,44,41,71|69,44,73,4,42|69777723568
7,13,62,39,17|70,11,74,5,63,41|96405615571
70,41,48,42,32,36|46,11,45,67,7,35|68219061119
39,72,6,1,32,63|15,39,62,64,6,66,33|60351091718
18,65,46,43,62,48|14,74,74,41,32,36|78260803060
48,41,2,40,31,73,35,4|69,11,73,16,7,7|85953635637
5,61,15,9,69,62,35|14,64,42,15,44,4|56528288353
33,10,44,68,36,40,61|46,17,63,35,48,9|3283217775
62,4,17,31,13,36|36,73,67,66,41|72764505566
46,13,40,73|46,65,63,14,3,4,32,66|60658945581
48,71,4,16,2,65|39,64,7,9,38,32|51648076121
11,44,35,34,7,1|48,71,68,4|2162398163
18,17,1,15,68,34|5,39,38,67,68,62,76,15|36503539828
14,38,44,16|43,73,71,2,32|49623205137
17,4,66,68,76,4|73,44,40,62|11154618810
68,38,3,42,1,3|17,61,10,32,2,3|42304313918
48,17,74,7,64,32|18,38,66,42,71,62|24754623305
18,73,44,70,64,31,6|13,43,74,40,3,6,32|72133027563
14,76,10,38,73|70,40,73,61,66,63,35,32|83373908074
39,38,72,15,4|72,35,44,16,33,35|55858038516
73,7,31,9,4,64,44|11,66,31,66,15,62,67,65,4,32|86156493757
40,3,9,73,3,4,35|73,76,7,17,2,70|95986874764
18,65,68,74|11,45,3,13,3,70,67,35|46564476099
39,68,74,4|73,31,71,6,65,3|26325151413
40,42,45,41|46,34,67,41,3,66,34,4|84021352384
65,14,73,6,67,65,64|9,17,45,64,4|16667577570
40,44,45,41,3,70,67,65|16,6,68,73,70,15|2285921220
46,5,4,66,32,34,5,67,67,2|39,48,62,7,9,76,67|91518959646
13,14,3,6,44,11|46,13,9,16,73|36659463601
13,43,15,66,4,35|64,41,44,61,36,6,65|40850149049
40,5,71,76,11,34|14,7,71,32,66,35,61|31575982534
43,4,9,73,61|17,68,73,65|90581761284
39,74,6,4|17,68,45,65|73005831885
45,48,14,61,76,65,71|5,66,44,71,62,16,34|26299931031
18,16,43,7,74|39,48,34,74,2,42|13996074832
46,72,71,31,11,63,2|70,65,73,17,64,34,16,10,70|64607009565
69,40,5,44,62|1,72,42,3,16,35|95659893114
65,36,48,7,34,40,9,76|74,68,48,68,68|97117992169
70,48,41,1,18,63|72,45,64,9,66,64|28732648768
13,71,34,6,68,32,67|46,69,4,44,36,4,61|14199108876
11,39,48,66,34,66|46,13,42,71,38,66,4|37505865741
16,42,48,40,4,2,63,63|18,4,46,71,31,63,68|37421883437
39,7,73,4,66|74,66,7,73|59798474929
72,73,39,48|48,41,15,72,65,66,65|44556685760
5,9,4,62,16,67,44,61|5,16,68,15,45,34,4|14465603886
74,73,61,4,63,34|34,5,11,36,63,35|60490427062
62,74,68,4,36,11|72,39,6,7,65,62|21472126671
14,33,74,10,64,64,63|18,44,31,41,61,15|15780371627
11,16,68,31,35,4|5,71,4,31,7,76|9672916229
16,10,44,67,7,65,16|11,73,62,69,4,64,34,2,45|18906974827
36,73,9,2,63,67,4,5|14,39,35,13,38,68|46983794164
16,74,33,36,32,9,35|1,72,5,9,73|83620221828
5,6,16,63,42,4,34|5,41,39,13,3,31|67313945387
72,42,48,65,41,64|42,11,17,45,65,63|36538507407
11,71,41,16|5,33,9,11,31|98058033495
39,72,64,64,38|69,6,72,61,34,67|16174394632
2,18,45,4,73|43,43,74,41,64|63547902589
34,34,41,71,64,40,63,15|18,46,67,11,33,34,4|36740158022
14,48,9,73,62,35|16,43,1,18,4,41,64,65,76|11428843526
13,45,66,9,42|17,65,71,45,42|19150751190
73,43,71,45,63,65,34|1,72,48,66,66,4|36730759696
48,41,31,68,1,62,36,61|14,44,5,64,74,64|79701586208
35,72,16,39,9,67,64|11,71,38,67,66,62,6,67,34|16891035120
18,16,33,65,31,63|73,44,36,67,62|37641972648
5,68,1,35,31,65,38|11,68,64,63,68,76,65|16913799949
5,46,63,68,7|36,74,16,36|17957334542
39,70,13,35,68,65,4|69,72,2,68,65|5711594764
62,13,46,2,43|61,48,68,3,41|24498642794
14,43,32,3,67,73|5,13,15,45,67,61|72391516411
18,72,64,64,44,65|46,13,73,64,63,4,42,65|81957308490
39,9,38,48,4|13,17,2,10,66,61|34351018044
70,39,68,64,63,3,32,33,65|14,11,7,35,5|4842275863
40,74,61,38,39,4,36|38,16,1,45,40,63,43|24231855832
63,17,46,16,76,1,65|14,33,72,39,65,32|62624699726
17,39,74,34|61,69,15,16,44,76|81337217165
18,66,74,41,76,61|18,42,68,4,3,4,13,4|88798446358
69,70,63,44,64,42|72,6,35,70,40,62|61774464571
40,44,44,67|14,48,31,61,4,2|78793319536
46,39,43,34,2|11,38,1,16,66,65|17297237917
38,68,40,73|72,72,40|15036866234
5,68,15,63,35,42,1,2|35,39,35,11,44,3,69|59893781850
35,18,16,2,65,32|15,39,62,34,68|6340607213
73,72,64,33,71|13,11,76,16,44,61|42801426582
41,63,10,14,7,62,73|11,73,32,15,3,3,66,66|55143880122
69,11,74,68,76,6|13,11,67,73,42,69|5238103020
14,6,43,5,39,31,61|9,73,73,16,35,61,42|92384176550
7,72,34,36,41,3|17,73,5,4,33|28474326853
11,66,32,15,11,63,32|18,71,44,65,34|85370486923
32,18,48,4,66,41|14,15,9,31,76,7,41|93283396803
70,36,36,9,66,2,16|39,48,14,34,15|20556271116
17,73,45,5,10,65|69,68,72,41,64,76,15,32,65,35|57280603467
61,18,72,35,64|71,17,45,65|13568538637
72,72,2,40,4|70,18,71,61,35,61,32,67|2695604738
14,70,6,41,62,73,3|18,43,15,1,63|35576420989
46,48,68,3,16,38,70|46,39,38,71,61,65,15,76|89539226554
17,45,76,13,73|11,6,6,62,17,6|10493262343
35,70,74,11,6,3,9|5,68,73,32,11,62,63|67122439490
69,11,11,35,31,67,4|46,16,41,6,63,35|41259394240
35,14,45,63,71,42,70|40,10,48,48|80302084230
76,76,33,14,10,38|45,10,71,61,4,65|671060650
14,64,38,10,74,67,64|5,48,41,40,65,4,15|30077213088
70,6,40,74,7,64,61|42,9,44,67,45|74647962409
46,48,34,76,35,73|5,17,9,64,4,6|37994379673
43,68,4,45,69,42,63,64,65|5,72,38,45,7,69|80534280111
11,11,44,64,64,41|14,48,9,31|47651145913
62,76,5,34,7,10,73,64|14,45,68,6,11|60503496844
17,72,6,43,32,35|39,72,1,65,32,61,45,32|64224246491
14,44,1,15|74,41,10,33,62|71973389703
14,38,17,3,65|5,42,72,32,4|28346482884
5,17,10,31,76,66,6,4|5,31,48,11,31,61,4,73|42931480575
5,40,43,9,2,76|13,42,44,11,64,4,1|7793786680
39,70,73,7,6,61,65|48,73,9,62,63,4|48237395538
40,15,71,43,68|69,38,38,9,65,73,2|89100784649
17,15,68,45,76|13,40,68,68,6|12367337979
61,11,73,32,63,66,4|64,39,72,38,76|35413344255
43,42,67,9,42|48,41,3,17,4,65,67|75346714532
1,5,76,18,70,2,65|14,35,69,43,2,76|50137377999
46,43,42,61,38|14,35,66,10,64,61,64|33733607404
64,5,48,39,34,45,76|65,18,66,16,46,16|26366455363
71,74,5,43,33,62,35|39,44,33,63,13,73,76|62356573833
17,67,72,45,31|39,48,70,76,34,31,6|43796344695
73,68,44,42,13,4|17,48,73,76,66|81908145457
11,42,33,3,7,61,4|16,66,17,3,65|12790745546
5,72,64,10,32,4,4,35|5,9,16,74|97829258971
74,44,16,7,34|39,38,71,15,63,4|98766221389
43,76,71,64,7,35,70|17,71,32,66,62|33443109096
18,34,5,9,1,76,63,64|39,46,3,48,76,32,4,1|39611635179
18,38,73,64,76|5,76,68,45,7,65|90792093826
46,15,10,2,31,41,68,63|16,74,41,15,1,39|52410221618
17,34,69,10,76|34,74,15,3,5,62|71413360191
17,48,38,65,31,70,64,67|11,73,68,9,41,76|88161562292
18,72,66,17|40,1,71,34,43,33,42|1649017896
65,39,62,14,64,10,66,62|39,74,69,65,2,31,6|59747010352
39,42,34,61,48,33|17,71,16,3,36|62266361884
65,18,48,72,45|69,73,68,9,32,45,65,76|17587496832
16,38,1,65,39,3|48,42,67,70,65,3,31|20966881876
36,7,16,1,32,36,61,3,41,34|7,16,48,15,63,7,70|92612683295
39,18,64,34,4|72,39,4,67,76,4|83346105269
14,1,43,3,64,4,48|14,16,71,44,31|73951643943
18,45,43,42,35,65,2|43,62,73,34,10,31,14,4|99853105450
69,71,42,14,11,32,65|39,9,73,33,32,61,41,2,3|59391353781
17,68,66,67|31,69,38,73,63|5588357609
14,18,34,76,1|31,39,35,13,43|82078555429
18,38,44,67,35,65,66,67|16,36,10,11,72,32|63378137277
18,43,42,76,44,65,65|5,36,44,72,3,67,67|10618727424
6,74,45,11,4,76,63|5,9,65,32,17,66,32|8009131884
70,72,16,9,9,15|9,7,76,71,10,4,14|71963461841
74,68,64,17,62,63,35,70,32,63|14,48,74,73,2|66299057239
13,39,18,74,67|66,48,9,32,42,2,41|51485712188
5,72,43,76,70|41,71,66,68,32,65|10570421138
17,64,9,1,31|43,45,64,76,7,32|67778589821
16,11,46,76,65,67|33,41,16,65,39,31|17059858009
48,68,5,41,4,6,2|14,46,48,66,70,63|4671866346
69,74,42,40,13,61,70|69,48,17,7,69,65|29358320471
39,71,38,16,63,67,42|5,48,5,44,73|23181098491
65,69,44,36,66,1|14,64,67,5,44,1|76658531476
14,61,40,43,76,35,15|46,11,44,2,13,33,65|36988134768
64,18,11,73,41,6|39,45,74,4,17|94821446025
63,14,76,7,67,65,62,10|42,73,36,35,67,38|92387715007
43,40,66,9,6,32|46,39,74,7,1|9035385079
18,6,66,68,48|11,44,76,9,42,64,15,35|38168938182
5,38,71,67,4,45,10,31|69,68,46,36,64,1,76,2,38|16018442790
74,16,69,5,66|76,46,18,43,15,3|13947277284
42,74,4,39|39,15,9,31,35|85763821808
46,1,7,72,76,46,70|45,42,73,43,13,4|71713391676
18,42,63,11,71,65|48,42,9,44,70,34|74551008025
5,66,4,65,46,76,62,64,76|45,61,66,67,31,5,61|75768658924
40,66,44,9,41,67,65|13,15,66,10,32,5,62,4,4|43992687002
69,17,41,43,35,73,64|67,35,39,44,39,63,65,15|98487678788
14,42,43,70,32|43,63,16,64,10|41540478491
7,39,44,76,34,9,43|7,72,39,67,63,3,4,16,70,65|33125946052
72,41,45,13,38,4|46,5,9,67,76,5,4|47507098643
72,71,44,4|18,35,31,40,61,34,65|36543922911
13,40,48,34,65,67,11|34,62,13,73,71,17|60338386818
39,45,64,70,1,7,67,70,4,63,65|17,74,72,33,41|76209032762
69,74,68,6,4|74,15,66,45|91591593021
70,39,48,76,2,32,5,68|5,48,4,10,67,63,17|48849074003
16,48,33,45,42,65|69,18,71,67,7,4|60203862815
18,48,74,45|39,2,65,48,62,33,40,7|3382765489
36,74,2,17|36,7,64,11,39|81479695538
62,14,6,48,41,71,4,32|46,66,44,7,18,65,62|53052978214
46,35,38,14,48,10|31,64,42,48,9,16,61,65,2|50188861379
69,73,42,9,44|18,45,43,9,34,76|26781299856
39,48,70,33,2,42|11,10,48,2,32,34,31|47558566801
5,14,9,10,43|40,68,44,10,61,4,7|26596015372
40,72,42,45|63,64,68,10,5,11|71192080337
65,63,69,31,73,73|18,76,71,2,38|14708123726
14,65,11,73,63,76,33,32|48,41,31,71,76,32,1|22742982668
11,48,45,4,64,34,71,64,70|62,13,69,10,48,11,61|98777400108
48,72,15,44,63|18,40,15,68,4,32,64,32|39600642189
10,65,10,11,63,61|13,42,15,35,5|64111283311
40,7,34,15,45,3|11,16,42,4,71|59612087620
1,39,48,32,66,7,33|13,36,35,69,36,9,2,3,65|43289259930
70,45,39,16,5,62,32|64,3,16,44,40,71,4|17125724145
46,16,33,73,76,62,11,76|4,18,69,45,17|35135269080
65,16,74,40,2,6|18,72,70,38,63,61|95034875791
69,74,42,36,76|36,17,46,10|3573234547
36,74,61,9,41,3,4|41,48,63,45,35,32,1|21562848117
70,48,36,10,61,64,63|73,68,13,67,3,76,7|44181934700
39,31,73,68,62|14,46,4,33,76,13,61|59331152671
2,14,16,2,43,9|18,76,68,10,43|9095274735
76,11,68,67,9|5,17,71|36145303963
14,38,7,1,35,7,65,4|18,35,31,32,16,76,2,34|98167844887
44,48,41,41,4,72|46,39,71,64,44,35,76|39039918976
46,74,74,7|3,39,16,74,33,63|2174551653
46,45,65,42,63,68,4,34,3|17,65,10,65,31,65,73,7|57485508419
11,15,48,11,73|18,46,65,43,68,65,64,76|54733194161
70,18,45,4,36,31|14,65,45,68,7,3|16506674394
14,7,72,13,33|38,73,9,1,65,68|70647598175
36,64,41,44,9,76,66,4|17,71,66,2,63,16|59515047388
6,39,11,38,35,66|18,1,72,3,70,63,4,76|38424006796
39,31,16,71,6,63,76|14,33,72,70,63,64,43,64|34756370028
34,39,48,7,4,17|14,1,13,66,61,61,10,64,70|2733984420
6,9,4,36,7,4|11,18,38,34|28975773796
39,71,67,66,32,62,70,65|14,9,65,34,63,73,67|31133437314
45,73,45,67,9|14,10,61,48,38|93056463247
70,15,16,6,67,66,31|14,48,43,2,65|89108196161
69,74,2,45,15,16|46,40,68,61,74,66|74025913683
